(565.932486, 563.261086) 	 7855 	 IT=116;116 
(565.932486, 563.261086) 	 7870 	 IT=116;116 
(565.932486, 563.261086) 	 7886 	 IT=116;116 
(565.932486, 563.261086) 	 7902 	 IT=116;116 
(565.932486, 563.261086) 	 7918 	 IT=116;116 
(792.831901, 787.827767) 	 7885 	 IT=116;116 
(792.831901, 787.827767) 	 7901 	 IT=116;116 
(792.831901, 787.827767) 	 7917 	 IT=116;116 
(792.831901, 787.827767) 	 7933 	 IT=116;62 
(792.831901, 787.827767) 	 7948 	 IT=84;42 
(792.831901, 787.827767) 	 7963 	 IT=48;34 
(792.831901, 787.827767) 	 7978 	 IT=29;33 
(792.831901, 787.827767) 	 7993 	 IT=24;38 
(792.831901, 787.827767) 	 8008 	 IT=24;46 
